id,transaction,useCase,transactional, TL, DETs, TD, TC, Arch_Diff
347,Case Manager:Add new button-->Add new button:validate role of user-->validate role of user:document upload page-->document upload page:Validate the information of description-->Validate the information of description:invalid description message,Upload document,TRAN_NA,6,0,4,5,24
348,Administrator:invalid description message,Upload document,CTRL;EXTCLL;INT,2,0,3,1,6
349,Administrator:document upload page-->document upload page:Validate the information of description-->Validate the information of description:save uploaded document-->save uploaded document:update case information page-->update case information page:case information page,Upload document,TRAN_NA,6,1,5,5,30
350,Administrator:document upload page-->document upload page:Validate the information of description-->Validate the information of description:save uploaded document-->save uploaded document:document,Upload document,TRAN_NA,5,2,4.5,4,22.5
351,Administrator:document upload page-->document upload page:Validate the information of description-->Validate the information of description:invalid description message,Upload document,TRAN_NA,4,0,3.3333333333333335,3,13.333333333333334
352,Administrator:case information page,Upload document,CTRL,2,0,7,1,14
353,Administrator:Add new button-->Add new button:validate role of user-->validate role of user:unauthorized information message,Upload document,TRAN_NA,4,2,4.333333333333333,3,17.333333333333332
354,Administrator:Add new button-->Add new button:validate role of user-->validate role of user:role,Upload document,TRAN_NA,4,1,4.333333333333333,3,17.333333333333332
355,Administrator:Add new button-->Add new button:validate role of user-->validate role of user:document upload page-->document upload page:Validate the information of description-->Validate the information of description:save uploaded document-->save uploaded document:update case information page-->update case information page:case information page,Upload document,TRAN_NA,8,2,5,7,40
356,Administrator:Add new button-->Add new button:validate role of user-->validate role of user:document upload page-->document upload page:Validate the information of description-->Validate the information of description:save uploaded document-->save uploaded document:document,Upload document,TRAN_NA,7,3,4.666666666666667,6,32.66666666666667
357,Administrator:Add new button-->Add new button:validate role of user-->validate role of user:document upload page-->document upload page:Validate the information of description-->Validate the information of description:invalid description message,Upload document,TRAN_NA,6,1,4,5,24
358,Youth:document list-->document list:validate role of user-->validate role of user:unauthorized request message,View document,TRAN_NA,4,0,6.666666666666667,3,26.666666666666668
359,Youth:document list-->document list:validate role of user-->validate role of user:role,View document,TRAN_NA,4,0,5.666666666666667,3,22.666666666666668
360,Youth:document list-->document list:validate role of user-->validate role of user:query document-->query document:document upload page-->document upload page:Validate print/download request-->Validate print/download request:print-->print:Printer service,View document,TRAN_NA,8,2,5.857142857142857,7,46.857142857142854
361,Youth:document list-->document list:validate role of user-->validate role of user:query document-->query document:document upload page-->document upload page:Validate print/download request-->Validate print/download request:print-->print:case information page,View document,TRAN_NA,8,2,6.571428571428571,7,52.57142857142857
362,Youth:document list-->document list:validate role of user-->validate role of user:query document-->query document:document upload page-->document upload page:Validate print/download request-->Validate print/download request:unauthorized request,View document,TRAN_NA,7,1,7.5,6,52.5
363,Youth:document list-->document list:validate role of user-->validate role of user:query document-->query document:document upload page-->document upload page:Validate print/download request-->Validate print/download request:download-->download:File Manager,View document,TRAN_NA,8,1,7.571428571428571,7,60.57142857142857
364,Youth:document list-->document list:validate role of user-->validate role of user:query document-->query document:document upload page-->document upload page:Validate print/download request-->Validate print/download request:download-->download:file manager,View document,TRAN_NA,8,1,7.571428571428571,7,60.57142857142857
365,Youth:document list-->document list:validate role of user-->validate role of user:query document-->query document:document upload page-->document upload page:Validate print/download request-->Validate print/download request:role,View document,TRAN_NA,7,2,7,6,49
366,Youth:document list-->document list:validate role of user-->validate role of user:query document-->query document:db,View document,TRAN_NA,5,2,5,4,25
367,Youth:document upload page-->document upload page:Validate print/download request-->Validate print/download request:print-->print:Printer service,View document,TRAN_NA,5,1,5.5,4,27.5
368,Youth:document upload page-->document upload page:Validate print/download request-->Validate print/download request:print-->print:case information page,View document,TRAN_NA,5,1,6.75,4,33.75
369,Youth:document upload page-->document upload page:Validate print/download request-->Validate print/download request:unauthorized request,View document,TRAN_NA,4,0,8.666666666666666,3,34.666666666666664
370,Youth:document upload page-->document upload page:Validate print/download request-->Validate print/download request:download-->download:File Manager,View document,TRAN_NA,5,0,8.5,4,42.5
371,Youth:document upload page-->document upload page:Validate print/download request-->Validate print/download request:download-->download:file manager,View document,TRAN_NA,5,0,8.5,4,42.5
372,Youth:document upload page-->document upload page:Validate print/download request-->Validate print/download request:role,View document,TRAN_NA,4,1,7.666666666666667,3,30.666666666666668
373,Case Manager:document list-->document list:validate role of user-->validate role of user:unauthorized request message,View document,TRAN_NA,4,0,6.666666666666667,3,26.666666666666668
374,Case Manager:document list-->document list:validate role of user-->validate role of user:role,View document,TRAN_NA,4,0,5.666666666666667,3,22.666666666666668
375,Case Manager:document list-->document list:validate role of user-->validate role of user:query document-->query document:document upload page-->document upload page:Validate print/download request-->Validate print/download request:print-->print:Printer service,View document,TRAN_NA,8,2,5.857142857142857,7,46.857142857142854
376,Case Manager:document list-->document list:validate role of user-->validate role of user:query document-->query document:document upload page-->document upload page:Validate print/download request-->Validate print/download request:print-->print:case information page,View document,TRAN_NA,8,2,6.571428571428571,7,52.57142857142857
377,Case Manager:document list-->document list:validate role of user-->validate role of user:query document-->query document:document upload page-->document upload page:Validate print/download request-->Validate print/download request:unauthorized request,View document,TRAN_NA,7,1,7.5,6,52.5
378,Case Manager:document list-->document list:validate role of user-->validate role of user:query document-->query document:document upload page-->document upload page:Validate print/download request-->Validate print/download request:download-->download:File Manager,View document,TRAN_NA,8,1,7.571428571428571,7,60.57142857142857
379,Case Manager:document list-->document list:validate role of user-->validate role of user:query document-->query document:document upload page-->document upload page:Validate print/download request-->Validate print/download request:download-->download:file manager,View document,TRAN_NA,8,1,7.571428571428571,7,60.57142857142857
380,Case Manager:document list-->document list:validate role of user-->validate role of user:query document-->query document:document upload page-->document upload page:Validate print/download request-->Validate print/download request:role,View document,TRAN_NA,7,2,7,6,49
381,Case Manager:document list-->document list:validate role of user-->validate role of user:query document-->query document:db,View document,TRAN_NA,5,2,5,4,25
382,Case Manager:document upload page-->document upload page:Validate print/download request-->Validate print/download request:print-->print:Printer service,View document,TRAN_NA,5,1,5.5,4,27.5
383,Case Manager:document upload page-->document upload page:Validate print/download request-->Validate print/download request:print-->print:case information page,View document,TRAN_NA,5,1,6.75,4,33.75
384,Case Manager:document upload page-->document upload page:Validate print/download request-->Validate print/download request:unauthorized request,View document,TRAN_NA,4,0,8.666666666666666,3,34.666666666666664
385,Case Manager:document upload page-->document upload page:Validate print/download request-->Validate print/download request:download-->download:File Manager,View document,TRAN_NA,5,0,8.5,4,42.5
386,Case Manager:document upload page-->document upload page:Validate print/download request-->Validate print/download request:download-->download:file manager,View document,TRAN_NA,5,0,8.5,4,42.5
387,Case Manager:document upload page-->document upload page:Validate print/download request-->Validate print/download request:role,View document,TRAN_NA,4,1,7.666666666666667,3,30.666666666666668
388,Administrator:document upload page-->document upload page:Validate print/download request-->Validate print/download request:print-->print:Printer service,View document,TRAN_NA,5,1,5.5,4,27.5
389,Administrator:document upload page-->document upload page:Validate print/download request-->Validate print/download request:print-->print:case information page,View document,TRAN_NA,5,1,6.75,4,33.75
390,Administrator:document upload page-->document upload page:Validate print/download request-->Validate print/download request:unauthorized request,View document,TRAN_NA,4,0,8.666666666666666,3,34.666666666666664
391,Administrator:document upload page-->document upload page:Validate print/download request-->Validate print/download request:download-->download:File Manager,View document,TRAN_NA,5,0,8.5,4,42.5
392,Administrator:document upload page-->document upload page:Validate print/download request-->Validate print/download request:download-->download:file manager,View document,TRAN_NA,5,0,8.5,4,42.5
393,Administrator:document upload page-->document upload page:Validate print/download request-->Validate print/download request:role,View document,TRAN_NA,4,1,7.666666666666667,3,30.666666666666668
394,Administrator:document list-->document list:validate role of user-->validate role of user:unauthorized request message,View document,TRAN_NA,4,0,6.666666666666667,3,26.666666666666668
395,Administrator:document list-->document list:validate role of user-->validate role of user:role,View document,TRAN_NA,4,0,5.666666666666667,3,22.666666666666668
396,Administrator:document list-->document list:validate role of user-->validate role of user:query document-->query document:document upload page-->document upload page:Validate print/download request-->Validate print/download request:print-->print:Printer service,View document,TRAN_NA,8,2,5.857142857142857,7,46.857142857142854
397,Administrator:document list-->document list:validate role of user-->validate role of user:query document-->query document:document upload page-->document upload page:Validate print/download request-->Validate print/download request:print-->print:case information page,View document,TRAN_NA,8,2,6.571428571428571,7,52.57142857142857
398,Administrator:document list-->document list:validate role of user-->validate role of user:query document-->query document:document upload page-->document upload page:Validate print/download request-->Validate print/download request:unauthorized request,View document,TRAN_NA,7,1,7.5,6,52.5
399,Administrator:document list-->document list:validate role of user-->validate role of user:query document-->query document:document upload page-->document upload page:Validate print/download request-->Validate print/download request:download-->download:File Manager,View document,TRAN_NA,8,1,7.571428571428571,7,60.57142857142857
400,Administrator:document list-->document list:validate role of user-->validate role of user:query document-->query document:document upload page-->document upload page:Validate print/download request-->Validate print/download request:download-->download:file manager,View document,TRAN_NA,8,1,7.571428571428571,7,60.57142857142857
401,Administrator:document list-->document list:validate role of user-->validate role of user:query document-->query document:document upload page-->document upload page:Validate print/download request-->Validate print/download request:role,View document,TRAN_NA,7,2,7,6,49
402,Administrator:document list-->document list:validate role of user-->validate role of user:query document-->query document:db,View document,TRAN_NA,5,2,5,4,25
