id,transaction,useCase,transactional, TL, DETs, TD, TC, Arch_Diff
192,Transport Coordinator:Transport coordinator's homepage,Record victim transportation,CTRL,2,0,1,1,2
193,Transport Coordinator:Empty error message,Record victim transportation,CTRL;EXTCLL;INT,2,0,10,1,20
194,Transport Coordinator:EMT form page,Record victim transportation,CTRL;EXTCLL;INT,2,1,10,1,20
195,Transport Coordinator:submitted add EMT Form page,Record victim transportation,CTRL;EXTCLL;INT,2,1,10,1,20
196,Supervisor:Manage individualss page with list of individual details-->Manage individualss page with list of individual details:Redirects to the individual resend OTP page-->Redirects to the individual resend OTP page:Username and password db,Resent one time pass email,TRAN_NA,4,1,9.666666666666666,3,38.666666666666664
197,Supervisor:Manage individualss page with list of individual details-->Manage individualss page with list of individual details:Redirects to the individual resend OTP page-->Redirects to the individual resend OTP page:"Resend OTP" Page-->"Resend OTP" Page:Redirects to the manage individuals page,Resent one time pass email,TRAN_NA,5,1,11,4,55
198,Supervisor:Manage individualss page with list of individual details-->Manage individualss page with list of individual details:Redirects to the individual resend OTP page-->Redirects to the individual resend OTP page:"Resend OTP" Page-->"Resend OTP" Page:Redirect to the manage individuals page-->Redirect to the manage individuals page:Manage Individuals Page,Resent one time pass email,TRAN_NA,6,1,11.6,5,69.6
199,Supervisor:Manage individualss page with list of individual details-->Manage individualss page with list of individual details:Redirects to the individual resend OTP page-->Redirects to the individual resend OTP page:"Resend OTP" Page-->"Resend OTP" Page:clears device ID of volunteer-->clears device ID of volunteer:volunteer info database,Resent one time pass email,TRAN_NA,6,1,6.8,5,40.8
200,Supervisor:Manage individualss page with list of individual details-->Manage individualss page with list of individual details:Redirects to the individual resend OTP page-->Redirects to the individual resend OTP page:"Resend OTP" Page-->"Resend OTP" Page:clears device ID of volunteer-->clears device ID of volunteer:sends OTP to volunteer's email ID-->sends OTP to volunteer's email ID:Redirect to the manage individuals page-->Redirect to the manage individuals page:Manage Individuals Page,Resent one time pass email,TRAN_NA,8,1,9.142857142857142,7,73.14285714285714
201,Supervisor:"manage individuals" button-->"manage individuals" button:Redirects tot he manage individual page with list of individual details-->Redirects tot he manage individual page with list of individual details:Manage individualss page with list of individual details-->Manage individualss page with list of individual details:Redirects to the individual resend OTP page-->Redirects to the individual resend OTP page:Username and password db,Resent one time pass email,TRAN_NA,6,1,11.4,5,68.4
202,Supervisor:"manage individuals" button-->"manage individuals" button:Redirects tot he manage individual page with list of individual details-->Redirects tot he manage individual page with list of individual details:Manage individualss page with list of individual details-->Manage individualss page with list of individual details:Redirects to the individual resend OTP page-->Redirects to the individual resend OTP page:"Resend OTP" Page-->"Resend OTP" Page:Redirects to the manage individuals page,Resent one time pass email,TRAN_NA,7,1,12,6,84
203,Supervisor:"manage individuals" button-->"manage individuals" button:Redirects tot he manage individual page with list of individual details-->Redirects tot he manage individual page with list of individual details:Manage individualss page with list of individual details-->Manage individualss page with list of individual details:Redirects to the individual resend OTP page-->Redirects to the individual resend OTP page:"Resend OTP" Page-->"Resend OTP" Page:Redirect to the manage individuals page-->Redirect to the manage individuals page:Manage Individuals Page,Resent one time pass email,TRAN_NA,8,1,12.285714285714286,7,98.28571428571429
204,Supervisor:"manage individuals" button-->"manage individuals" button:Redirects tot he manage individual page with list of individual details-->Redirects tot he manage individual page with list of individual details:Manage individualss page with list of individual details-->Manage individualss page with list of individual details:Redirects to the individual resend OTP page-->Redirects to the individual resend OTP page:"Resend OTP" Page-->"Resend OTP" Page:clears device ID of volunteer-->clears device ID of volunteer:volunteer info database,Resent one time pass email,TRAN_NA,8,1,8.857142857142858,7,70.85714285714286
205,Supervisor:"manage individuals" button-->"manage individuals" button:Redirects tot he manage individual page with list of individual details-->Redirects tot he manage individual page with list of individual details:Manage individualss page with list of individual details-->Manage individualss page with list of individual details:Redirects to the individual resend OTP page-->Redirects to the individual resend OTP page:"Resend OTP" Page-->"Resend OTP" Page:clears device ID of volunteer-->clears device ID of volunteer:sends OTP to volunteer's email ID-->sends OTP to volunteer's email ID:Redirect to the manage individuals page-->Redirect to the manage individuals page:Manage Individuals Page,Resent one time pass email,TRAN_NA,10,1,10.222222222222221,9,102.22222222222221
206,Supervisor:Manage Individuals Page,Resent one time pass email,CTRL;EXTCLL;INT,2,0,14,1,28
207,Supervisor:"Resend OTP" Page-->"Resend OTP" Page:Redirects to the manage individuals page,Resent one time pass email,TRAN_NA,3,0,8,2,24
208,Supervisor:"Resend OTP" Page-->"Resend OTP" Page:Redirect to the manage individuals page-->Redirect to the manage individuals page:Manage Individuals Page,Resent one time pass email,TRAN_NA,4,0,10,3,40
209,Supervisor:"Resend OTP" Page-->"Resend OTP" Page:clears device ID of volunteer-->clears device ID of volunteer:volunteer info database,Resent one time pass email,TRAN_NA,4,0,2,3,8
210,Supervisor:"Resend OTP" Page-->"Resend OTP" Page:clears device ID of volunteer-->clears device ID of volunteer:sends OTP to volunteer's email ID-->sends OTP to volunteer's email ID:Redirect to the manage individuals page-->Redirect to the manage individuals page:Manage Individuals Page,Resent one time pass email,TRAN_NA,6,0,7.2,5,43.2
211,Supervisor:Individual resend OTP page-->Individual resend OTP page:Manage Individuals Page,Retrieve and update victim data,TRAN_NA,3,1,15,2,45
212,Supervisor:Individual resend OTP page-->Individual resend OTP page:clears device ID of volunteer in db-->clears device ID of volunteer in db:volunteer database,Retrieve and update victim data,TRAN_NA,4,1,6.666666666666667,3,26.666666666666668
213,Supervisor:Individual resend OTP page-->Individual resend OTP page:clears device ID of volunteer in db-->clears device ID of volunteer in db:sends OTP to volunteer email ID-->sends OTP to volunteer email ID:volunteer database,Retrieve and update victim data,TRAN_NA,5,1,5.75,4,28.75
214,Supervisor:Individual resend OTP page-->Individual resend OTP page:clears device ID of volunteer in db-->clears device ID of volunteer in db:sends OTP to volunteer email ID-->sends OTP to volunteer email ID:Redirect to the manage individuals page-->Redirect to the manage individuals page:Manage Individuals Page,Retrieve and update victim data,TRAN_NA,6,1,10.2,5,61.199999999999996
215,Supervisor:"Manage individuals" button-->"Manage individuals" button:Redirect to the manage individuals page with list of individual details-->Redirect to the manage individuals page with list of individual details:management page with list of individual details-->management page with list of individual details:Redirects to the individual resent otp page-->Redirects to the individual resent otp page:Individual resend OTP page-->Individual resend OTP page:Manage Individuals Page,Retrieve and update victim data,TRAN_NA,7,0,15,6,105
216,Supervisor:"Manage individuals" button-->"Manage individuals" button:Redirect to the manage individuals page with list of individual details-->Redirect to the manage individuals page with list of individual details:management page with list of individual details-->management page with list of individual details:Redirects to the individual resent otp page-->Redirects to the individual resent otp page:Individual resend OTP page-->Individual resend OTP page:clears device ID of volunteer in db-->clears device ID of volunteer in db:volunteer database,Retrieve and update victim data,TRAN_NA,8,0,11.428571428571429,7,91.42857142857143
217,Supervisor:"Manage individuals" button-->"Manage individuals" button:Redirect to the manage individuals page with list of individual details-->Redirect to the manage individuals page with list of individual details:management page with list of individual details-->management page with list of individual details:Redirects to the individual resent otp page-->Redirects to the individual resent otp page:Individual resend OTP page-->Individual resend OTP page:clears device ID of volunteer in db-->clears device ID of volunteer in db:sends OTP to volunteer email ID-->sends OTP to volunteer email ID:volunteer database,Retrieve and update victim data,TRAN_NA,9,0,10.375,8,93.375
218,Supervisor:"Manage individuals" button-->"Manage individuals" button:Redirect to the manage individuals page with list of individual details-->Redirect to the manage individuals page with list of individual details:management page with list of individual details-->management page with list of individual details:Redirects to the individual resent otp page-->Redirects to the individual resent otp page:Individual resend OTP page-->Individual resend OTP page:clears device ID of volunteer in db-->clears device ID of volunteer in db:sends OTP to volunteer email ID-->sends OTP to volunteer email ID:Redirect to the manage individuals page-->Redirect to the manage individuals page:Manage Individuals Page,Retrieve and update victim data,TRAN_NA,10,0,12.333333333333334,9,123.33333333333334
219,Supervisor:management page with list of individual details-->management page with list of individual details:Redirects to the individual resent otp page-->Redirects to the individual resent otp page:Individual resend OTP page-->Individual resend OTP page:Manage Individuals Page,Retrieve and update victim data,TRAN_NA,5,0,15,4,75
220,Supervisor:management page with list of individual details-->management page with list of individual details:Redirects to the individual resent otp page-->Redirects to the individual resent otp page:Individual resend OTP page-->Individual resend OTP page:clears device ID of volunteer in db-->clears device ID of volunteer in db:volunteer database,Retrieve and update victim data,TRAN_NA,6,0,10,5,60
221,Supervisor:management page with list of individual details-->management page with list of individual details:Redirects to the individual resent otp page-->Redirects to the individual resent otp page:Individual resend OTP page-->Individual resend OTP page:clears device ID of volunteer in db-->clears device ID of volunteer in db:sends OTP to volunteer email ID-->sends OTP to volunteer email ID:volunteer database,Retrieve and update victim data,TRAN_NA,7,0,8.833333333333334,6,61.833333333333336
222,Supervisor:management page with list of individual details-->management page with list of individual details:Redirects to the individual resent otp page-->Redirects to the individual resent otp page:Individual resend OTP page-->Individual resend OTP page:clears device ID of volunteer in db-->clears device ID of volunteer in db:sends OTP to volunteer email ID-->sends OTP to volunteer email ID:Redirect to the manage individuals page-->Redirect to the manage individuals page:Manage Individuals Page,Retrieve and update victim data,TRAN_NA,8,0,11.571428571428571,7,92.57142857142857
223,Supervisor:Victim information page iwth list of victim details-->Victim information page iwth list of victim details:Redirects to find victim form page-->Redirects to find victim form page:Find Victim Form Page-->Find Victim Form Page:Validates input as being correct-->Validates input as being correct:query database-->query database:Victim info db,Track victims,TRAN_NA,7,3,3.5,6,24.5
224,Supervisor:Victim information page iwth list of victim details-->Victim information page iwth list of victim details:Redirects to find victim form page-->Redirects to find victim form page:Find Victim Form Page-->Find Victim Form Page:Validates input as being correct-->Validates input as being correct:query database-->query database:Triage category,Track victims,TRAN_NA,7,3,4,6,28
225,Supervisor:Victim information page iwth list of victim details-->Victim information page iwth list of victim details:Redirects to find victim form page-->Redirects to find victim form page:Find Victim Form Page-->Find Victim Form Page:Validates input as being correct-->Validates input as being correct:query database-->query database:Search Result Page,Track victims,TRAN_NA,7,3,4,6,28
226,Supervisor:Victim information page iwth list of victim details-->Victim information page iwth list of victim details:Redirects to find victim form page-->Redirects to find victim form page:Find Victim Form Page-->Find Victim Form Page:Validates input as being correct-->Validates input as being correct:Error message,Track victims,TRAN_NA,6,3,4.6,5,27.599999999999998
227,Supervisor:Track Victims button-->Track Victims button:Redirect to the victim information page with list of victim details-->Redirect to the victim information page with list of victim details:Victim information page iwth list of victim details-->Victim information page iwth list of victim details:Redirects to find victim form page-->Redirects to find victim form page:Find Victim Form Page-->Find Victim Form Page:Validates input as being correct-->Validates input as being correct:query database-->query database:Victim info db,Track victims,TRAN_NA,9,4,3.5,8,31.5
228,Supervisor:Track Victims button-->Track Victims button:Redirect to the victim information page with list of victim details-->Redirect to the victim information page with list of victim details:Victim information page iwth list of victim details-->Victim information page iwth list of victim details:Redirects to find victim form page-->Redirects to find victim form page:Find Victim Form Page-->Find Victim Form Page:Validates input as being correct-->Validates input as being correct:query database-->query database:Triage category,Track victims,TRAN_NA,9,4,3.875,8,34.875
229,Supervisor:Track Victims button-->Track Victims button:Redirect to the victim information page with list of victim details-->Redirect to the victim information page with list of victim details:Victim information page iwth list of victim details-->Victim information page iwth list of victim details:Redirects to find victim form page-->Redirects to find victim form page:Find Victim Form Page-->Find Victim Form Page:Validates input as being correct-->Validates input as being correct:query database-->query database:Search Result Page,Track victims,TRAN_NA,9,4,3.875,8,34.875
230,Supervisor:Track Victims button-->Track Victims button:Redirect to the victim information page with list of victim details-->Redirect to the victim information page with list of victim details:Victim information page iwth list of victim details-->Victim information page iwth list of victim details:Redirects to find victim form page-->Redirects to find victim form page:Find Victim Form Page-->Find Victim Form Page:Validates input as being correct-->Validates input as being correct:Error message,Track victims,TRAN_NA,8,4,4.285714285714286,7,34.285714285714285
231,Supervisor:Search Result Page,Track victims,CTRL;EXTCLL;INT,2,0,7,1,14
232,Supervisor:Error message,Track victims,CTRL;EXTCLL;INT,2,0,7,1,14
233,Supervisor:Find Victim Form Page-->Find Victim Form Page:Validates input as being correct-->Validates input as being correct:query database-->query database:Victim info db,Track victims,TRAN_NA,5,2,3.5,4,17.5
234,Supervisor:Find Victim Form Page-->Find Victim Form Page:Validates input as being correct-->Validates input as being correct:query database-->query database:Triage category,Track victims,TRAN_NA,5,2,4.25,4,21.25
235,Supervisor:Find Victim Form Page-->Find Victim Form Page:Validates input as being correct-->Validates input as being correct:query database-->query database:Search Result Page,Track victims,TRAN_NA,5,2,4.25,4,21.25
236,Supervisor:Find Victim Form Page-->Find Victim Form Page:Validates input as being correct-->Validates input as being correct:Error message,Track victims,TRAN_NA,4,2,5.333333333333333,3,21.333333333333332
237,Transport coordiner:update victim tracking form page-->update victim tracking form page:validate input-->validate input:update victim tracking record-->update victim tracking record:tracking record database,Update Victim Transportation,TRAN_NA,5,3,5,4,25
238,Transport coordiner:update victim tracking form page-->update victim tracking form page:validate input-->validate input:update victim tracking record-->update victim tracking record:Redirects to the transport coordinator page-->Redirects to the transport coordinator page:Transport coordinate page,Update Victim Transportation,TRAN_NA,6,4,5.2,5,31.200000000000003
239,Transport coordiner:update victim tracking form page-->update victim tracking form page:validate input-->validate input:invalid input error message,Update Victim Transportation,TRAN_NA,4,2,4.333333333333333,3,17.333333333333332
240,Transport coordiner:update victim tracking form page-->update victim tracking form page:validate input-->validate input:Transport coordinate page,Update Victim Transportation,TRAN_NA,4,2,4.666666666666667,3,18.666666666666668
241,Transport coordiner:"update" button-->"update" button:Redirects to the update victim tracking form page-->Redirects to the update victim tracking form page:update victim tracking form page-->update victim tracking form page:validate input-->validate input:update victim tracking record-->update victim tracking record:tracking record database,Update Victim Transportation,TRAN_NA,7,5,4,6,28
242,Transport coordiner:"update" button-->"update" button:Redirects to the update victim tracking form page-->Redirects to the update victim tracking form page:update victim tracking form page-->update victim tracking form page:validate input-->validate input:update victim tracking record-->update victim tracking record:Redirects to the transport coordinator page-->Redirects to the transport coordinator page:Transport coordinate page,Update Victim Transportation,TRAN_NA,8,6,4.285714285714286,7,34.285714285714285
243,Transport coordiner:"update" button-->"update" button:Redirects to the update victim tracking form page-->Redirects to the update victim tracking form page:update victim tracking form page-->update victim tracking form page:validate input-->validate input:invalid input error message,Update Victim Transportation,TRAN_NA,6,4,3.4,5,20.4
244,Transport coordiner:"update" button-->"update" button:Redirects to the update victim tracking form page-->Redirects to the update victim tracking form page:update victim tracking form page-->update victim tracking form page:validate input-->validate input:Transport coordinate page,Update Victim Transportation,TRAN_NA,6,4,3.6,5,21.6
245,Transport coordiner:invalid input error message,Update Victim Transportation,CTRL,2,1,5,1,10
246,Transport coordiner:Transport coordinate page,Update Victim Transportation,CTRL;EXTCLL;DM;EI,2,0,6,1,12
247,supervisor:Transport coordinate page,resend one time pass email,CTRL;EXTCLL;DM;EI,2,0,4,1,8
248,supervisor:Manage individuals button-->Manage individuals button:Redirects to the manage individuals page-->Redirects to the manage individuals page:list of individual details page-->list of individual details page:Redirects to the individual resend OTP page-->Redirects to the individual resend OTP page:redirects to the manage individuals page,resend one time pass email,TRAN_NA,6,0,16,5,96
249,supervisor:Manage individuals button-->Manage individuals button:Redirects to the manage individuals page-->Redirects to the manage individuals page:list of individual details page-->list of individual details page:Redirects to the individual resend OTP page-->Redirects to the individual resend OTP page:Resend OTP page-->Resend OTP page:clears device id of volunteer -->clears device id of volunteer :sends OTP to volunteer's email ID-->sends OTP to volunteer's email ID:tracking record database,resend one time pass email,TRAN_NA,9,1,9.5,8,85.5
250,supervisor:Manage individuals button-->Manage individuals button:Redirects to the manage individuals page-->Redirects to the manage individuals page:list of individual details page-->list of individual details page:Redirects to the individual resend OTP page-->Redirects to the individual resend OTP page:Resend OTP page-->Resend OTP page:clears device id of volunteer -->clears device id of volunteer :sends OTP to volunteer's email ID-->sends OTP to volunteer's email ID:Redirect to management indivisuals page-->Redirect to management indivisuals page:Transport coordinate page,resend one time pass email,TRAN_NA,10,1,10.222222222222221,9,102.22222222222221
251,supervisor:Manage individuals button-->Manage individuals button:Redirects to the manage individuals page-->Redirects to the manage individuals page:list of individual details page-->list of individual details page:Redirects to the individual resend OTP page-->Redirects to the individual resend OTP page:Resend OTP page-->Resend OTP page:clears device id of volunteer -->clears device id of volunteer :Transport coordinate page,resend one time pass email,TRAN_NA,8,1,10.428571428571429,7,83.42857142857143
252,supervisor:Manage individuals button-->Manage individuals button:Redirects to the manage individuals page-->Redirects to the manage individuals page:list of individual details page-->list of individual details page:Redirects to the individual resend OTP page-->Redirects to the individual resend OTP page:Resend OTP page-->Resend OTP page:redirect to the manage individuals page-->redirect to the manage individuals page:list of individual details page-->list of individual details page:Redirects to the individual resend OTP page,resend one time pass email,TRAN_NA,9,1,14.25,8,128.25
253,supervisor:list of individual details page-->list of individual details page:Redirects to the individual resend OTP page-->Redirects to the individual resend OTP page:redirects to the manage individuals page,resend one time pass email,TRAN_NA,4,0,16,3,64
254,supervisor:list of individual details page-->list of individual details page:Redirects to the individual resend OTP page-->Redirects to the individual resend OTP page:Resend OTP page-->Resend OTP page:clears device id of volunteer -->clears device id of volunteer :sends OTP to volunteer's email ID-->sends OTP to volunteer's email ID:tracking record database,resend one time pass email,TRAN_NA,7,1,7.333333333333333,6,51.33333333333333
255,supervisor:list of individual details page-->list of individual details page:Redirects to the individual resend OTP page-->Redirects to the individual resend OTP page:Resend OTP page-->Resend OTP page:clears device id of volunteer -->clears device id of volunteer :sends OTP to volunteer's email ID-->sends OTP to volunteer's email ID:Redirect to management indivisuals page-->Redirect to management indivisuals page:Transport coordinate page,resend one time pass email,TRAN_NA,8,1,8.571428571428571,7,68.57142857142857
256,supervisor:list of individual details page-->list of individual details page:Redirects to the individual resend OTP page-->Redirects to the individual resend OTP page:Resend OTP page-->Resend OTP page:clears device id of volunteer -->clears device id of volunteer :Transport coordinate page,resend one time pass email,TRAN_NA,6,1,8.2,5,49.199999999999996
257,supervisor:list of individual details page-->list of individual details page:Redirects to the individual resend OTP page-->Redirects to the individual resend OTP page:Resend OTP page-->Resend OTP page:redirect to the manage individuals page-->redirect to the manage individuals page:list of individual details page-->list of individual details page:Redirects to the individual resend OTP page,resend one time pass email,TRAN_NA,7,1,13.666666666666666,6,95.66666666666666
258,supervisor:Resend OTP page-->Resend OTP page:clears device id of volunteer -->clears device id of volunteer :sends OTP to volunteer's email ID-->sends OTP to volunteer's email ID:tracking record database,resend one time pass email,TRAN_NA,5,0,3,4,15
259,supervisor:Resend OTP page-->Resend OTP page:clears device id of volunteer -->clears device id of volunteer :sends OTP to volunteer's email ID-->sends OTP to volunteer's email ID:Redirect to management indivisuals page-->Redirect to management indivisuals page:Transport coordinate page,resend one time pass email,TRAN_NA,6,0,5.6,5,33.599999999999994
260,supervisor:Resend OTP page-->Resend OTP page:clears device id of volunteer -->clears device id of volunteer :Transport coordinate page,resend one time pass email,TRAN_NA,4,0,3,3,12
261,supervisor:Resend OTP page-->Resend OTP page:redirect to the manage individuals page-->redirect to the manage individuals page:list of individual details page-->list of individual details page:Redirects to the individual resend OTP page-->Redirects to the individual resend OTP page:redirects to the manage individuals page,resend one time pass email,TRAN_NA,6,0,13.2,5,79.19999999999999
262,supervisor:Resend OTP page-->Resend OTP page:redirect to the manage individuals page-->redirect to the manage individuals page:list of individual details page-->list of individual details page:Redirects to the individual resend OTP page-->Redirects to the individual resend OTP page:Resend OTP page-->Resend OTP page:redirect to the manage individuals page,resend one time pass email,TRAN_NA,7,1,11.333333333333334,6,79.33333333333334
263,supervisor:Resend OTP page-->Resend OTP page:redirect to the manage individuals page-->redirect to the manage individuals page:list of individual details page-->list of individual details page:Redirects to the individual resend OTP page-->Redirects to the individual resend OTP page:Resend OTP page-->Resend OTP page:clears device id of volunteer -->clears device id of volunteer :sends OTP to volunteer's email ID-->sends OTP to volunteer's email ID:tracking record database,resend one time pass email,TRAN_NA,9,1,7.75,8,69.75
264,supervisor:Resend OTP page-->Resend OTP page:redirect to the manage individuals page-->redirect to the manage individuals page:list of individual details page-->list of individual details page:Redirects to the individual resend OTP page-->Redirects to the individual resend OTP page:Resend OTP page-->Resend OTP page:clears device id of volunteer -->clears device id of volunteer :sends OTP to volunteer's email ID-->sends OTP to volunteer's email ID:Redirect to management indivisuals page-->Redirect to management indivisuals page:Transport coordinate page,resend one time pass email,TRAN_NA,10,1,8.666666666666666,9,86.66666666666666
265,supervisor:Resend OTP page-->Resend OTP page:redirect to the manage individuals page-->redirect to the manage individuals page:list of individual details page-->list of individual details page:Redirects to the individual resend OTP page-->Redirects to the individual resend OTP page:Resend OTP page-->Resend OTP page:clears device id of volunteer -->clears device id of volunteer :Transport coordinate page,resend one time pass email,TRAN_NA,8,1,8.428571428571429,7,67.42857142857143
