id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
373,stl#Case Manager:Reset password button->Case Manager:Reset password button->Reset password button:validate role of user->validate role of user:role,Reset Password,4,0,2,1,0
374,stl#Case Manager:Reset password button->Case Manager:Reset password button->Reset password button:validate role of user->validate role of user:unauthorized error message,Reset Password,4,0,2,1,0
375,stl#Case Manager:invalid answer for security question->Case Manager:invalid answer for security question,Reset Password,2,1,0,0,0
376,stl#Case Manager:case management page->Case Manager:case management page,Reset Password,2,1,0,0,0
377,stl#Case Manager:unauthorized error message->Case Manager:unauthorized error message,Reset Password,2,0,0,1,0
378,stl#Administrator:invalid security questions->Administrator:invalid security questions,Reset Security Questions,2,1,0,0,0
379,stl#Administrator:case management page->Administrator:case management page,Reset Security Questions,2,1,0,0,0
380,stl#Administrator:unauthorized error message->Administrator:unauthorized error message,Reset Security Questions,2,0,0,1,0
381,stl#Administrator:security questions reset page->Administrator:security questions reset page->security questions reset page:validate typed in security questions->validate typed in security questions:invalid security questions,Reset Security Questions,4,3,0,0,0
382,stl#Administrator:security questions reset page->Administrator:security questions reset page->security questions reset page:validate typed in security questions->validate typed in security questions:save updated security questions->save updated security questions:Security questions,Reset Security Questions,5,4,0,0,0
383,stl#Administrator:security questions reset page->Administrator:security questions reset page->security questions reset page:validate typed in security questions->validate typed in security questions:save updated security questions->save updated security questions:case management page,Reset Security Questions,5,4,0,0,0
384,stl#Administrator:Reset security questions->Administrator:Reset security questions->Reset security questions:validate role of user->validate role of user:role,Reset Security Questions,4,1,1,1,0
385,stl#Administrator:Reset security questions->Administrator:Reset security questions->Reset security questions:validate role of user->validate role of user:security questions reset page->security questions reset page:validate typed in security questions->validate typed in security questions:invalid security questions,Reset Security Questions,6,4,1,0,0
386,stl#Administrator:Reset security questions->Administrator:Reset security questions->Reset security questions:validate role of user->validate role of user:security questions reset page->security questions reset page:validate typed in security questions->validate typed in security questions:save updated security questions->save updated security questions:Security questions,Reset Security Questions,7,5,1,0,0
387,stl#Administrator:Reset security questions->Administrator:Reset security questions->Reset security questions:validate role of user->validate role of user:security questions reset page->security questions reset page:validate typed in security questions->validate typed in security questions:save updated security questions->save updated security questions:case management page,Reset Security Questions,7,5,1,0,0
388,stl#Administrator:Reset security questions->Administrator:Reset security questions->Reset security questions:validate role of user->validate role of user:unauthorized error message,Reset Security Questions,4,1,1,1,0
389,stl#Case manager:Reset security questions->Case manager:Reset security questions->Reset security questions:validate role of user->validate role of user:role,Reset Security Questions,4,1,1,1,0
390,stl#Case manager:Reset security questions->Case manager:Reset security questions->Reset security questions:validate role of user->validate role of user:security questions reset page->security questions reset page:validate typed in security questions->validate typed in security questions:invalid security questions,Reset Security Questions,6,4,1,0,0
391,stl#Case manager:Reset security questions->Case manager:Reset security questions->Reset security questions:validate role of user->validate role of user:security questions reset page->security questions reset page:validate typed in security questions->validate typed in security questions:save updated security questions->save updated security questions:Security questions,Reset Security Questions,7,5,1,0,0
392,stl#Case manager:Reset security questions->Case manager:Reset security questions->Reset security questions:validate role of user->validate role of user:security questions reset page->security questions reset page:validate typed in security questions->validate typed in security questions:save updated security questions->save updated security questions:case management page,Reset Security Questions,7,5,1,0,0
393,stl#Case manager:Reset security questions->Case manager:Reset security questions->Reset security questions:validate role of user->validate role of user:unauthorized error message,Reset Security Questions,4,1,1,1,0
394,stl#Case manager:case management page->Case manager:case management page,Reset Security Questions,2,1,0,0,0
395,stl#Case manager:unauthorized error message->Case manager:unauthorized error message,Reset Security Questions,2,0,0,1,0
396,stl#Case manager:invalid security questions->Case manager:invalid security questions,Reset Security Questions,2,1,0,0,0
397,stl#Case manager:security questions reset page->Case manager:security questions reset page->security questions reset page:validate typed in security questions->validate typed in security questions:invalid security questions,Reset Security Questions,4,3,0,0,0
398,stl#Case manager:security questions reset page->Case manager:security questions reset page->security questions reset page:validate typed in security questions->validate typed in security questions:save updated security questions->save updated security questions:Security questions,Reset Security Questions,5,4,0,0,0
399,stl#Case manager:security questions reset page->Case manager:security questions reset page->security questions reset page:validate typed in security questions->validate typed in security questions:save updated security questions->save updated security questions:case management page,Reset Security Questions,5,4,0,0,0
400,stl#Administrator:Add new button->Administrator:Add new button->Add new button:validate role of user->validate role of user:document upload page->document upload page:Validate the information of description->Validate the information of description:invalid description message,Upload document,6,3,2,0,0
401,stl#Administrator:Add new button->Administrator:Add new button->Add new button:validate role of user->validate role of user:document upload page->document upload page:Validate the information of description->Validate the information of description:save uploaded document->save uploaded document:document,Upload document,7,2,4,0,0
402,stl#Administrator:Add new button->Administrator:Add new button->Add new button:validate role of user->validate role of user:document upload page->document upload page:Validate the information of description->Validate the information of description:save uploaded document->save uploaded document:update case information page->update case information page:case information page,Upload document,8,4,3,0,0
403,stl#Administrator:Add new button->Administrator:Add new button->Add new button:validate role of user->validate role of user:role,Upload document,4,1,1,1,0
404,stl#Administrator:Add new button->Administrator:Add new button->Add new button:validate role of user->validate role of user:unauthorized information message,Upload document,4,2,1,0,0
405,stl#Administrator:case information page->Administrator:case information page,Upload document,2,1,0,0,0
406,stl#Administrator:unauthorized information message->Administrator:unauthorized information message,Upload document,2,1,0,0,0
407,stl#Administrator:document upload page->Administrator:document upload page->document upload page:Validate the information of description->Validate the information of description:invalid description message,Upload document,4,2,1,0,0
408,stl#Administrator:document upload page->Administrator:document upload page->document upload page:Validate the information of description->Validate the information of description:save uploaded document->save uploaded document:document,Upload document,5,1,3,0,0
409,stl#Administrator:document upload page->Administrator:document upload page->document upload page:Validate the information of description->Validate the information of description:save uploaded document->save uploaded document:update case information page->update case information page:case information page,Upload document,6,3,2,0,0
410,stl#Administrator:invalid description message->Administrator:invalid description message,Upload document,2,1,0,0,0
411,stl#Case Manager:Add new button->Case Manager:Add new button->Add new button:validate role of user->validate role of user:document upload page->document upload page:Validate the information of description->Validate the information of description:invalid description message,Upload document,6,3,2,0,0
412,stl#Case Manager:Add new button->Case Manager:Add new button->Add new button:validate role of user->validate role of user:document upload page->document upload page:Validate the information of description->Validate the information of description:save uploaded document->save uploaded document:document,Upload document,7,2,4,0,0
413,stl#Case Manager:Add new button->Case Manager:Add new button->Add new button:validate role of user->validate role of user:document upload page->document upload page:Validate the information of description->Validate the information of description:save uploaded document->save uploaded document:update case information page->update case information page:case information page,Upload document,8,4,3,0,0
414,stl#Case Manager:Add new button->Case Manager:Add new button->Add new button:validate role of user->validate role of user:role,Upload document,4,1,1,1,0
415,stl#Case Manager:Add new button->Case Manager:Add new button->Add new button:validate role of user->validate role of user:unauthorized information message,Upload document,4,2,1,0,0
416,stl#Case Manager:invalid description message->Case Manager:invalid description message,Upload document,2,1,0,0,0
417,stl#Case Manager:document upload page->Case Manager:document upload page->document upload page:Validate the information of description->Validate the information of description:invalid description message,Upload document,4,2,1,0,0
418,stl#Case Manager:document upload page->Case Manager:document upload page->document upload page:Validate the information of description->Validate the information of description:save uploaded document->save uploaded document:document,Upload document,5,1,3,0,0
419,stl#Case Manager:document upload page->Case Manager:document upload page->document upload page:Validate the information of description->Validate the information of description:save uploaded document->save uploaded document:update case information page->update case information page:case information page,Upload document,6,3,2,0,0
420,stl#Case Manager:case information page->Case Manager:case information page,Upload document,2,1,0,0,0
421,stl#Case Manager:unauthorized information message->Case Manager:unauthorized information message,Upload document,2,1,0,0,0
422,stl#Administrator:document list->Administrator:document list->document list:validate role of user->validate role of user:query document->query document:db,View document,5,0,3,1,0
423,stl#Administrator:document list->Administrator:document list->document list:validate role of user->validate role of user:query document->query document:document upload page->document upload page:Validate print/download request->Validate print/download request:role,View document,7,0,5,1,0
424,stl#Administrator:document list->Administrator:document list->document list:validate role of user->validate role of user:query document->query document:document upload page->document upload page:Validate print/download request->Validate print/download request:download->download:file manager,View document,8,0,6,1,0
425,stl#Administrator:document list->Administrator:document list->document list:validate role of user->validate role of user:query document->query document:document upload page->document upload page:Validate print/download request->Validate print/download request:download->download:File Manager,View document,8,0,6,1,0
426,stl#Administrator:document list->Administrator:document list->document list:validate role of user->validate role of user:query document->query document:document upload page->document upload page:Validate print/download request->Validate print/download request:unauthorized request,View document,7,1,5,0,0
427,stl#Administrator:document list->Administrator:document list->document list:validate role of user->validate role of user:query document->query document:document upload page->document upload page:Validate print/download request->Validate print/download request:print->print:case information page,View document,8,1,6,0,0
428,stl#Administrator:document list->Administrator:document list->document list:validate role of user->validate role of user:query document->query document:document upload page->document upload page:Validate print/download request->Validate print/download request:print->print:Printer service,View document,8,0,6,0,1
429,stl#Administrator:document list->Administrator:document list->document list:validate role of user->validate role of user:role,View document,4,0,2,1,0
430,stl#Administrator:document list->Administrator:document list->document list:validate role of user->validate role of user:unauthorized request message,View document,4,1,2,0,0
431,stl#Administrator:unauthorized request->Administrator:unauthorized request,View document,2,1,0,0,0
432,stl#Administrator:unauthorized request message->Administrator:unauthorized request message,View document,2,1,0,0,0
433,stl#Administrator:document upload page->Administrator:document upload page->document upload page:Validate print/download request->Validate print/download request:role,View document,4,0,2,1,0
434,stl#Administrator:document upload page->Administrator:document upload page->document upload page:Validate print/download request->Validate print/download request:download->download:file manager,View document,5,0,3,1,0
435,stl#Administrator:document upload page->Administrator:document upload page->document upload page:Validate print/download request->Validate print/download request:download->download:File Manager,View document,5,0,3,1,0
436,stl#Administrator:document upload page->Administrator:document upload page->document upload page:Validate print/download request->Validate print/download request:unauthorized request,View document,4,1,2,0,0
437,stl#Administrator:document upload page->Administrator:document upload page->document upload page:Validate print/download request->Validate print/download request:print->print:case information page,View document,5,1,3,0,0
438,stl#Administrator:document upload page->Administrator:document upload page->document upload page:Validate print/download request->Validate print/download request:print->print:Printer service,View document,5,0,3,0,1
439,stl#Case Manager:document upload page->Case Manager:document upload page->document upload page:Validate print/download request->Validate print/download request:role,View document,4,0,2,1,0
440,stl#Case Manager:document upload page->Case Manager:document upload page->document upload page:Validate print/download request->Validate print/download request:download->download:file manager,View document,5,0,3,1,0
441,stl#Case Manager:document upload page->Case Manager:document upload page->document upload page:Validate print/download request->Validate print/download request:download->download:File Manager,View document,5,0,3,1,0
442,stl#Case Manager:document upload page->Case Manager:document upload page->document upload page:Validate print/download request->Validate print/download request:unauthorized request,View document,4,1,2,0,0
443,stl#Case Manager:document upload page->Case Manager:document upload page->document upload page:Validate print/download request->Validate print/download request:print->print:case information page,View document,5,1,3,0,0
444,stl#Case Manager:document upload page->Case Manager:document upload page->document upload page:Validate print/download request->Validate print/download request:print->print:Printer service,View document,5,0,3,0,1
445,stl#Case Manager:unauthorized request message->Case Manager:unauthorized request message,View document,2,1,0,0,0
446,stl#Case Manager:unauthorized request->Case Manager:unauthorized request,View document,2,1,0,0,0
447,stl#Case Manager:document list->Case Manager:document list->document list:validate role of user->validate role of user:query document->query document:db,View document,5,0,3,1,0
448,stl#Case Manager:document list->Case Manager:document list->document list:validate role of user->validate role of user:query document->query document:document upload page->document upload page:Validate print/download request->Validate print/download request:role,View document,7,0,5,1,0
449,stl#Case Manager:document list->Case Manager:document list->document list:validate role of user->validate role of user:query document->query document:document upload page->document upload page:Validate print/download request->Validate print/download request:download->download:file manager,View document,8,0,6,1,0
450,stl#Case Manager:document list->Case Manager:document list->document list:validate role of user->validate role of user:query document->query document:document upload page->document upload page:Validate print/download request->Validate print/download request:download->download:File Manager,View document,8,0,6,1,0
451,stl#Case Manager:document list->Case Manager:document list->document list:validate role of user->validate role of user:query document->query document:document upload page->document upload page:Validate print/download request->Validate print/download request:unauthorized request,View document,7,1,5,0,0
452,stl#Case Manager:document list->Case Manager:document list->document list:validate role of user->validate role of user:query document->query document:document upload page->document upload page:Validate print/download request->Validate print/download request:print->print:case information page,View document,8,1,6,0,0
453,stl#Case Manager:document list->Case Manager:document list->document list:validate role of user->validate role of user:query document->query document:document upload page->document upload page:Validate print/download request->Validate print/download request:print->print:Printer service,View document,8,0,6,0,1
454,stl#Case Manager:document list->Case Manager:document list->document list:validate role of user->validate role of user:role,View document,4,0,2,1,0
455,stl#Case Manager:document list->Case Manager:document list->document list:validate role of user->validate role of user:unauthorized request message,View document,4,1,2,0,0
456,stl#Youth:unauthorized request->Youth:unauthorized request,View document,2,1,0,0,0
457,stl#Youth:document upload page->Youth:document upload page->document upload page:Validate print/download request->Validate print/download request:role,View document,4,0,2,1,0
458,stl#Youth:document upload page->Youth:document upload page->document upload page:Validate print/download request->Validate print/download request:download->download:file manager,View document,5,0,3,1,0
459,stl#Youth:document upload page->Youth:document upload page->document upload page:Validate print/download request->Validate print/download request:download->download:File Manager,View document,5,0,3,1,0
460,stl#Youth:document upload page->Youth:document upload page->document upload page:Validate print/download request->Validate print/download request:unauthorized request,View document,4,1,2,0,0
461,stl#Youth:document upload page->Youth:document upload page->document upload page:Validate print/download request->Validate print/download request:print->print:case information page,View document,5,1,3,0,0
462,stl#Youth:document upload page->Youth:document upload page->document upload page:Validate print/download request->Validate print/download request:print->print:Printer service,View document,5,0,3,0,1
463,stl#Youth:unauthorized request message->Youth:unauthorized request message,View document,2,1,0,0,0
464,stl#Youth:document list->Youth:document list->document list:validate role of user->validate role of user:query document->query document:db,View document,5,0,3,1,0
465,stl#Youth:document list->Youth:document list->document list:validate role of user->validate role of user:query document->query document:document upload page->document upload page:Validate print/download request->Validate print/download request:role,View document,7,0,5,1,0
466,stl#Youth:document list->Youth:document list->document list:validate role of user->validate role of user:query document->query document:document upload page->document upload page:Validate print/download request->Validate print/download request:download->download:file manager,View document,8,0,6,1,0
467,stl#Youth:document list->Youth:document list->document list:validate role of user->validate role of user:query document->query document:document upload page->document upload page:Validate print/download request->Validate print/download request:download->download:File Manager,View document,8,0,6,1,0
468,stl#Youth:document list->Youth:document list->document list:validate role of user->validate role of user:query document->query document:document upload page->document upload page:Validate print/download request->Validate print/download request:unauthorized request,View document,7,1,5,0,0
469,stl#Youth:document list->Youth:document list->document list:validate role of user->validate role of user:query document->query document:document upload page->document upload page:Validate print/download request->Validate print/download request:print->print:case information page,View document,8,1,6,0,0
470,stl#Youth:document list->Youth:document list->document list:validate role of user->validate role of user:query document->query document:document upload page->document upload page:Validate print/download request->Validate print/download request:print->print:Printer service,View document,8,0,6,0,1
471,stl#Youth:document list->Youth:document list->document list:validate role of user->validate role of user:role,View document,4,0,2,1,0
472,stl#Youth:document list->Youth:document list->document list:validate role of user->validate role of user:unauthorized request message,View document,4,1,2,0,0
