id,transaction,useCase,transactional, TL, DETs, TD, TC, Arch_Diff
101,stl#Administrator:Dispute Redemption Page->Administrator:Dispute Redemption Page->Dispute Redemption Page:Selects Dispute->Selects Dispute:FetchDisputeController->FetchDisputeController:Resolve Dispute page->Resolve Dispute page:ApproveDisputeController->ApproveDisputeController:Bills,Resolve Dispute,TRAN_NA,7,6,7.4,5,51.800000000000004
102,stl#Administrator:Dispute Redemption Page->Administrator:Dispute Redemption Page->Dispute Redemption Page:Selects Dispute->Selects Dispute:FetchDisputeController->FetchDisputeController:Resolve Dispute page->Resolve Dispute page:ApproveDisputeController->ApproveDisputeController:EmailNotificationController->EmailNotificationController:Partner,Resolve Dispute,TRAN_NA,8,7,15,4,120
103,stl#Administrator:Dispute Redemption Page->Administrator:Dispute Redemption Page->Dispute Redemption Page:Selects Dispute->Selects Dispute:FetchDisputeController->FetchDisputeController:ErrorController->ErrorController:Display Error Page,Resolve Dispute,TRAN_NA,6,5,9,4,54
104,stl#Administrator:Dispute Redemption Page->Administrator:Dispute Redemption Page->Dispute Redemption Page:Selects Dispute->Selects Dispute:FetchDisputeController->FetchDisputeController:Dispute,Resolve Dispute,TRAN_NA,5,4,6.75,4,33.75
105,stl#Administrator:Dispute Redemption Page->Administrator:Dispute Redemption Page->Dispute Redemption Page:Display Invalid Username Password Message->Display Invalid Username Password Message:FetchDisputeController->FetchDisputeController:Resolve Dispute page->Resolve Dispute page:View Partneer Billing Status,Resolve Dispute,TRAN_NA,6,5,11,4,66
106,stl#Administrator:Dispute Redemption Page->Administrator:Dispute Redemption Page->Dispute Redemption Page:Display Invalid Username Password Message->Display Invalid Username Password Message:FetchDisputeController->FetchDisputeController:Resolve Dispute page->Resolve Dispute page:View Redemption Statistics for Partner,Resolve Dispute,TRAN_NA,6,5,11,4,66
107,stl#Administrator:Dispute Redemption Page->Administrator:Dispute Redemption Page->Dispute Redemption Page:Display Invalid Username Password Message->Display Invalid Username Password Message:FetchDisputeController->FetchDisputeController:Resolve Dispute page->Resolve Dispute page:ApproveDisputeController->ApproveDisputeController:Dispute,Resolve Dispute,TRAN_NA,7,6,13.25,4,92.75
108,stl#Administrator:Dispute Redemption Page->Administrator:Dispute Redemption Page->Dispute Redemption Page:Display Invalid Username Password Message->Display Invalid Username Password Message:FetchDisputeController->FetchDisputeController:Resolve Dispute page->Resolve Dispute page:ApproveDisputeController->ApproveDisputeController:Display Success Page,Resolve Dispute,TRAN_NA,7,6,13.25,4,92.75
109,stl#Administrator:Dispute Redemption Page->Administrator:Dispute Redemption Page->Dispute Redemption Page:Display Invalid Username Password Message->Display Invalid Username Password Message:FetchDisputeController->FetchDisputeController:Resolve Dispute page->Resolve Dispute page:ApproveDisputeController->ApproveDisputeController:Bills,Resolve Dispute,TRAN_NA,7,6,7.8,5,54.6
110,stl#Administrator:Dispute Redemption Page->Administrator:Dispute Redemption Page->Dispute Redemption Page:Display Invalid Username Password Message->Display Invalid Username Password Message:FetchDisputeController->FetchDisputeController:Resolve Dispute page->Resolve Dispute page:ApproveDisputeController->ApproveDisputeController:EmailNotificationController->EmailNotificationController:Partner,Resolve Dispute,TRAN_NA,8,7,15.5,4,124
111,stl#Administrator:Dispute Redemption Page->Administrator:Dispute Redemption Page->Dispute Redemption Page:Display Invalid Username Password Message->Display Invalid Username Password Message:FetchDisputeController->FetchDisputeController:ErrorController->ErrorController:Display Error Page,Resolve Dispute,TRAN_NA,6,5,9.5,4,57
112,stl#Administrator:Dispute Redemption Page->Administrator:Dispute Redemption Page->Dispute Redemption Page:Display Invalid Username Password Message->Display Invalid Username Password Message:FetchDisputeController->FetchDisputeController:Dispute,Resolve Dispute,TRAN_NA,5,4,7.25,4,36.25
113,stl#Administrator:Resolve Dispute page->Administrator:Resolve Dispute page->Resolve Dispute page:View Partneer Billing Status,Resolve Dispute,TRAN_NA,3,2,30,1,90
114,stl#Administrator:Resolve Dispute page->Administrator:Resolve Dispute page->Resolve Dispute page:View Redemption Statistics for Partner,Resolve Dispute,TRAN_NA,3,2,30,1,90
115,stl#Administrator:Resolve Dispute page->Administrator:Resolve Dispute page->Resolve Dispute page:ApproveDisputeController->ApproveDisputeController:Dispute,Resolve Dispute,TRAN_NA,4,3,19.5,2,78
116,stl#Administrator:Resolve Dispute page->Administrator:Resolve Dispute page->Resolve Dispute page:ApproveDisputeController->ApproveDisputeController:Display Success Page,Resolve Dispute,TRAN_NA,4,3,19.5,2,78
117,stl#Administrator:Resolve Dispute page->Administrator:Resolve Dispute page->Resolve Dispute page:ApproveDisputeController->ApproveDisputeController:Bills,Resolve Dispute,TRAN_NA,4,3,8.333333333333334,3,33.333333333333336
118,stl#Administrator:Resolve Dispute page->Administrator:Resolve Dispute page->Resolve Dispute page:ApproveDisputeController->ApproveDisputeController:EmailNotificationController->EmailNotificationController:Partner,Resolve Dispute,TRAN_NA,5,4,24,2,120
119,stl#Administrator:Suspend succeed page->Administrator:Suspend succeed page,Suspend Partner Account Storyboard,CTRL;EXTCLL;INT,2,1,4,1,8
120,stl#Administrator:Page of Partner Account can be suspended->Administrator:Page of Partner Account can be suspended->Page of Partner Account can be suspended:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Temporary storage,Suspend Partner Account Storyboard,TRAN_NA,4,3,4.666666666666667,3,18.666666666666668
121,stl#Administrator:Page of Partner Account can be suspended->Administrator:Page of Partner Account can be suspended->Page of Partner Account can be suspended:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Transaction Log,Suspend Partner Account Storyboard,TRAN_NA,4,3,7,2,28
122,stl#Administrator:Page of Partner Account can be suspended->Administrator:Page of Partner Account can be suspended->Page of Partner Account can be suspended:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Partner Info,Suspend Partner Account Storyboard,TRAN_NA,4,3,5.666666666666667,3,22.666666666666668
123,stl#Administrator:Page of Partner Account can be suspended->Administrator:Page of Partner Account can be suspended->Page of Partner Account can be suspended:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Change account state->Change account state:Display redemption statistics screen->Display redemption statistics screen:Page of Partner Account can be suspended->Page of Partner Account can be suspended:Query Transaction Log and Partner Info,Suspend Partner Account Storyboard,TRAN_NA,7,6,11,3,77
124,stl#Administrator:Page of Partner Account can be suspended->Administrator:Page of Partner Account can be suspended->Page of Partner Account can be suspended:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Change account state->Change account state:Display redemption statistics screen->Display redemption statistics screen:Page of Partner Account can be suspended->Page of Partner Account can be suspended:Suspend a partner account->Suspend a partner account:Suspend succeed page,Suspend Partner Account Storyboard,TRAN_NA,8,7,9.75,4,78
125,stl#Administrator:Page of Partner Account can be suspended->Administrator:Page of Partner Account can be suspended->Page of Partner Account can be suspended:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Change account state->Change account state:Display redemption statistics screen->Display redemption statistics screen:Page of Partner Account can be suspended->Page of Partner Account can be suspended:Suspend a partner account->Suspend a partner account:Suspend failed page,Suspend Partner Account Storyboard,TRAN_NA,8,7,9.25,4,74
126,stl#Administrator:Page of Partner Account can be suspended->Administrator:Page of Partner Account can be suspended->Page of Partner Account can be suspended:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Change account state->Change account state:Display redemption statistics screen->Display redemption statistics screen:Page of Partner Account can be suspended->Page of Partner Account can be suspended:Leave Reemption statistics screen->Leave Reemption statistics screen:Temporary storage,Suspend Partner Account Storyboard,TRAN_NA,8,7,7.2,5,57.6
127,stl#Administrator:Page of Partner Account can be suspended->Administrator:Page of Partner Account can be suspended->Page of Partner Account can be suspended:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Change account state->Change account state:Email the partner,Suspend Partner Account Storyboard,TRAN_NA,5,4,7.666666666666667,3,38.333333333333336
128,stl#Administrator:Page of Partner Account can be suspended->Administrator:Page of Partner Account can be suspended->Page of Partner Account can be suspended:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Change account state->Change account state:Partner Info,Suspend Partner Account Storyboard,TRAN_NA,5,4,7.666666666666667,3,38.333333333333336
129,stl#Administrator:Page of Partner Account can be suspended->Administrator:Page of Partner Account can be suspended->Page of Partner Account can be suspended:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Change account state->Change account state:Suspend succeed page,Suspend Partner Account Storyboard,TRAN_NA,5,4,6.666666666666667,3,33.333333333333336
130,stl#Administrator:Page of Partner Account can be suspended->Administrator:Page of Partner Account can be suspended->Page of Partner Account can be suspended:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Change account state->Change account state:Temporary storage,Suspend Partner Account Storyboard,TRAN_NA,5,4,6.666666666666667,3,33.333333333333336
131,stl#Administrator:Page of Partner Account can be suspended->Administrator:Page of Partner Account can be suspended->Page of Partner Account can be suspended:Suspend a partner account->Suspend a partner account:Suspend succeed page,Suspend Partner Account Storyboard,TRAN_NA,4,3,8,2,32
132,stl#Administrator:Page of Partner Account can be suspended->Administrator:Page of Partner Account can be suspended->Page of Partner Account can be suspended:Suspend a partner account->Suspend a partner account:Suspend failed page,Suspend Partner Account Storyboard,TRAN_NA,4,3,7,2,28
133,stl#Administrator:Page of Partner Account can be suspended->Administrator:Page of Partner Account can be suspended->Page of Partner Account can be suspended:Leave Reemption statistics screen->Leave Reemption statistics screen:Temporary storage,Suspend Partner Account Storyboard,TRAN_NA,4,3,4.333333333333333,3,17.333333333333332
134,stl#Traveler:Redemption Password Validation Page->Traveler:Redemption Password Validation Page->Redemption Password Validation Page:Display Redeem Coupon Page->Display Redeem Coupon Page:Redeem Coupon Page,Validate Redemption Password,TRAN_NA,4,3,11,2,44
135,stl#Administrator:Billstatus page->Administrator:Billstatus page->Billstatus page:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Search->Search:Partner data,View Partner Billing status storyboard,TRAN_NA,5,4,4.5,4,22.5
136,stl#Administrator:Billstatus page->Administrator:Billstatus page->Billstatus page:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Search->Search:Display search result->Display search result:Search result page,View Partner Billing status storyboard,TRAN_NA,6,5,8.666666666666666,3,52
137,stl#Administrator:Billstatus page->Administrator:Billstatus page->Billstatus page:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Search->Search:Display redemption statistics screen->Display redemption statistics screen:Billstatus page->Billstatus page:Query Transaction Log and Partner Info,View Partner Billing status storyboard,TRAN_NA,7,6,5.75,4,40.25
138,stl#Administrator:Billstatus page->Administrator:Billstatus page->Billstatus page:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Search->Search:Display redemption statistics screen->Display redemption statistics screen:Billstatus page->Billstatus page:Display search result->Display search result:Search->Search:Display redemption statistics screen,View Partner Billing status storyboard,TRAN_NA,9,8,10,4,90
139,stl#Administrator:Billstatus page->Administrator:Billstatus page->Billstatus page:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Search->Search:Display redemption statistics screen->Display redemption statistics screen:Billstatus page->Billstatus page:Display search result->Display search result:Search->Search:Partner data,View Partner Billing status storyboard,TRAN_NA,9,8,10,4,90
140,stl#Administrator:Billstatus page->Administrator:Billstatus page->Billstatus page:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Search->Search:Display redemption statistics screen->Display redemption statistics screen:Billstatus page->Billstatus page:Display search result->Display search result:Search->Search:Display search result->Display search result:Search result page,View Partner Billing status storyboard,TRAN_NA,10,9,12,4,120
